EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
247641327,0.0440899133682251,140948.0,140955.0,394.9088134765625,11.644702131451792,45.0,52.0,2989.011474609375,2989.154541015625,13.0,1805.5,0.05958489701151848,0.0,,3611.0
247649755,0.005158066749572754,143708.0,143711.0,13.252922058105467,0.39500411078192027,2656.0,2659.0,3045.4033203125,3045.464599609375,13.0,1816.0,1.4133224487304688,0.0,,3632.0
210563410,0.022005438804626458,103753.0,103758.0,168.93008422851562,1.2285642816418263,9.0,14.0,2228.98388671875,2229.086181640625,4.0,1600.0,0.4452633559703827,0.0,,3200.0
210563410,0.013801217079162598,103799.0,103802.0,62.78244018554688,0.9413935140360186,53.0,56.0,2229.923828125,2229.985107421875,4.0,1600.0,0.4057602286338806,0.0,,3200.0
210563410,0.025850772857666016,103807.0,103814.0,253.4517517089844,1.4290965683461707,61.0,67.0,2230.087158203125,2230.230224609375,4.0,1600.0,0.5633252263069153,0.0,,3200.0
210563410,0.01813971996307373,103831.0,103835.0,123.10920715332031,1.1040587415077217,84.0,88.0,2230.57763671875,2230.659423828125,4.0,1600.0,0.5414296388626099,0.0,,3200.0
210563410,0.008936405181884766,103905.0,103919.0,171.2023162841797,2.108864696108431,155.0,168.0,2232.089599609375,2232.375732421875,4.0,1600.0,0.5680778622627258,0.0,,3200.0
210563410,0.05735087394714356,104065.0,104084.0,689.4701538085938,1.8457567959847927,307.0,326.0,2235.35888671875,2235.7470703125,4.0,1600.0,0.5283151865005493,2048.0,Impulsive outlier,3200.0
210563410,0.01188647747039795,104178.0,104183.0,68.57833099365234,1.0606884459620658,417.0,422.0,2237.66748046875,2237.769775390625,4.0,1600.0,0.4436555802822113,0.0,,3200.0
210563410,0.04108142852783203,105397.0,105400.0,115.77947998046876,0.7839222669328423,1583.0,1586.0,2262.573974609375,2262.63525390625,4.0,1600.0,0.4669881165027618,0.0,,3200.0
210563410,0.06831490993499756,105937.0,105960.0,871.6190185546875,2.122572028937142,2112.0,2134.0,2273.60693359375,2274.076904296875,4.0,1600.0,0.5027863383293152,8192.0,Cosmic ray in collateral data,3200.0
210563410,0.2520129680633545,106165.0,106176.0,847.4920654296875,0.9912016718023788,2327.0,2338.0,2278.265380859375,2278.490234375,4.0,1600.0,0.8039689660072327,0.0,,3200.0
247167923,0.026864886283874508,140936.0,140939.0,129.34579467773438,2.2077100586710867,40.0,43.0,2988.7666015625,2988.827880859375,13.0,1814.5,0.1413910984992981,0.0,,3629.0
211036776,0.008951425552368164,103796.0,103801.0,77.43376159667969,0.2310353313500746,50.0,55.0,2229.863037109375,2229.965087890625,4.0,1629.5,7.75629997253418,262144.0,Rolling band in full mask,3259.0
211036776,0.012721538543701172,103805.0,103809.0,84.84817504882812,0.20547786824862724,59.0,63.0,2230.046875,2230.128662109375,4.0,1629.5,6.1921424865722665,8192.0,Cosmic ray in collateral data,3259.0
211036776,0.013265013694763184,103817.0,103820.0,68.3592529296875,0.17915752486741113,70.0,73.0,2230.2919921875,2230.353271484375,4.0,1629.5,7.83543062210083,0.0,,3259.0
211036776,0.004333972930908203,104098.0,104101.0,20.721561431884766,0.17781137429076918,339.0,342.0,2236.033447265625,2236.0947265625,4.0,1629.5,7.241970539093018,0.0,,3259.0
247138317,0.019786477088928226,140889.0,140898.0,173.1640625,2.699693192758416,10.0,19.0,2987.80615234375,2987.989990234375,13.0,1735.5,0.3017764687538147,0.0,,3471.0
247138317,0.022311925888061523,141458.0,141466.0,229.8732147216797,2.876081807629957,542.0,550.0,2999.431884765625,2999.595458984375,13.0,1735.5,0.2942310869693756,3145728.0,Thruster firing,3471.0
247138317,0.024558067321777344,141512.0,141515.0,74.81976318359375,1.5690490118988676,585.0,588.0,3000.535400390625,3000.5966796875,13.0,1735.5,0.2920122742652893,1179648.0,"Rolling band in optimal aperture, Thruster firing",3471.0
247138317,0.027507185935974118,141584.0,141589.0,222.74752807617188,2.3076821110547923,641.0,646.0,3002.00634765625,3002.108642578125,13.0,1735.5,0.2846329212188721,1966080.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",3471.0
247138317,0.02291202545166016,141668.0,141672.0,105.35535430908205,1.9147304959555849,708.0,712.0,3003.72265625,3003.804443359375,13.0,1735.5,0.2951970398426056,1572864.0,"Possible thruster firing, Thruster firing",3471.0
247138317,0.03028881549835205,141680.0,141684.0,136.04219055175778,1.9476168053576013,719.0,723.0,3003.9677734375,3004.049560546875,13.0,1735.5,0.30225831270217896,1572864.0,"Possible thruster firing, Thruster firing",3471.0
247138317,0.028433322906494137,141741.0,141744.0,134.83116149902344,1.7869575903935369,766.0,769.0,3005.214111328125,3005.275634765625,13.0,1735.5,0.2880910933017731,0.0,,3471.0
247138317,0.040665984153747566,141788.0,141793.0,332.2852478027344,2.307995399452951,801.0,806.0,3006.174560546875,3006.276611328125,13.0,1735.5,0.2839445173740387,0.0,,3471.0
247138317,0.01556098461151123,141801.0,141804.0,57.64044570922852,1.5873214630102204,814.0,817.0,3006.440185546875,3006.50146484375,13.0,1735.5,0.2962091565132141,0.0,,3471.0
247138317,0.02511751651763916,141872.0,141877.0,133.23811340332028,2.618741151640652,871.0,875.0,3007.890869140625,3007.992919921875,13.0,1735.5,0.2967404127120972,262144.0,Rolling band in full mask,3471.0
247138317,0.033336639404296875,141884.0,141888.0,223.2559814453125,2.065952790563799,881.0,885.0,3008.135986328125,3008.2177734375,13.0,1735.5,0.30126485228538513,0.0,,3471.0
247138317,0.006048321723937988,141956.0,141959.0,27.4002685546875,1.7386806071494272,924.0,927.0,3009.607177734375,3009.66845703125,13.0,1735.5,0.30346134305000305,0.0,,3471.0
247138317,0.03675830364227295,142016.0,142019.0,147.16943359375,1.7365487334794452,974.0,977.0,3010.8330078125,3010.894287109375,13.0,1735.5,0.3018451035022736,1179648.0,"Rolling band in optimal aperture, Thruster firing",3471.0
247138317,0.012137174606323242,142052.0,142055.0,55.06571960449219,1.7607384885532071,1003.0,1006.0,3011.568603515625,3011.6298828125,13.0,1735.5,0.3060794472694397,1179648.0,"Rolling band in optimal aperture, Thruster firing",3471.0
247138317,0.015856623649597168,142064.0,142068.0,100.38459777832031,2.050287035801984,1013.0,1017.0,3011.813720703125,3011.8955078125,13.0,1735.5,0.3030933737754822,1179648.0,"Rolling band in optimal aperture, Thruster firing",3471.0
247138317,0.006256341934204102,142135.0,142140.0,39.80001831054688,2.2381864029688177,1069.0,1074.0,3013.264404296875,3013.366455078125,13.0,1735.5,0.30538058280944824,1310720.0,"Rolling band in full mask, Thruster firing",3471.0
247138317,0.01118755340576172,142173.0,142176.0,46.406639099121094,1.7479856564742204,1099.0,1102.0,3014.040771484375,3014.10205078125,13.0,1735.5,0.30549269914627075,0.0,,3471.0
247138317,0.03433310985565185,142209.0,142212.0,172.82318115234375,1.7896477920789746,1129.0,1132.0,3014.7763671875,3014.837646484375,13.0,1735.5,0.3061917126178741,0.0,,3471.0
247138317,0.028418898582458493,142449.0,142453.0,195.13522338867188,2.072648596606111,1322.0,1326.0,3019.679931640625,3019.76171875,13.0,1735.5,0.3029698431491852,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3471.0
247138317,0.02242875099182129,142640.0,142645.0,165.4998321533203,2.309003940406596,1501.0,1506.0,3023.582275390625,3023.6845703125,13.0,1735.5,0.3143618106842041,0.0,,3471.0
247138317,0.05357420444488525,142760.0,142765.0,427.0997924804688,2.3145144226696908,1609.0,1614.0,3026.0341796875,3026.13623046875,13.0,1735.5,0.3065777122974396,0.0,,3471.0
210545912,0.026377201080322262,103751.0,103757.0,245.96632385253903,0.5063222803762062,7.0,13.0,2228.94287109375,2229.0654296875,4.0,1570.5,2.928302764892578,0.0,,3141.0
210545912,0.01886141300201416,103778.0,103781.0,87.93855285644531,0.35389953892007314,33.0,36.0,2229.49462890625,2229.555908203125,4.0,1570.5,2.621427059173584,0.0,,3141.0
210545912,0.02450621128082276,103788.0,103820.0,652.8302001953125,0.9820052416444636,43.0,73.0,2229.698974609375,2230.352783203125,4.0,1570.5,2.5627827644348145,0.0,,3141.0
210545912,0.02135622501373291,103828.0,103835.0,241.4933624267578,0.5479542293226047,81.0,88.0,2230.51611328125,2230.6591796875,4.0,1570.5,2.260164737701416,0.0,,3141.0
210545912,0.01943457126617432,103853.0,103857.0,128.80691528320312,0.4141250402565425,104.0,108.0,2231.027099609375,2231.108642578125,4.0,1570.5,2.3693692684173584,0.0,,3141.0
210545912,0.017153143882751458,103874.0,103878.0,119.89582824707031,0.41592872298922384,124.0,128.0,2231.4560546875,2231.537841796875,4.0,1570.5,2.2532098293304443,0.0,,3141.0
210545912,0.016765594482421875,103942.0,103949.0,132.42364501953122,0.5334428827602445,189.0,196.0,2232.845458984375,2232.988525390625,4.0,1570.5,2.2945728302001958,0.0,,3141.0
210545912,0.009266972541809082,103968.0,103973.0,78.80671691894531,0.4613707933041434,214.0,219.0,2233.376708984375,2233.478759765625,4.0,1570.5,2.237525224685669,16384.0,Detector anomaly,3141.0
210545912,0.012646198272705078,103982.0,103989.0,104.79293823242188,0.4900141086420126,227.0,234.0,2233.662841796875,2233.8056640625,4.0,1570.5,2.287055492401123,0.0,,3141.0
210545912,0.009214282035827637,104016.0,104020.0,39.52809524536133,0.4736714473447334,260.0,263.0,2234.357421875,2234.439208984375,4.0,1570.5,2.252995252609253,0.0,,3141.0
210545912,0.016620635986328125,104077.0,104080.0,86.7570571899414,0.3607099204034744,318.0,321.0,2235.603759765625,2235.6650390625,4.0,1570.5,2.088843584060669,0.0,,3141.0
210545912,0.03481340408325195,104120.0,104129.0,375.6533203125,0.6199324353246547,360.0,368.0,2236.482421875,2236.666259765625,4.0,1570.5,2.2092623710632324,0.0,,3141.0
210545912,0.01492607593536377,104154.0,104160.0,89.67648315429688,0.4706734933256506,392.0,398.0,2237.177001953125,2237.299560546875,4.0,1570.5,2.24385142326355,2048.0,Impulsive outlier,3141.0
210545912,0.011863112449645996,104177.0,104182.0,98.93717956542969,0.4629782089123694,415.0,420.0,2237.64697265625,2237.7490234375,4.0,1570.5,2.261542797088623,0.0,,3141.0
210545912,0.013026952743530272,104190.0,104193.0,45.71208572387695,0.3001781088452824,428.0,431.0,2237.91259765625,2237.973876953125,4.0,1570.5,1.9841040372848509,2048.0,Impulsive outlier,3141.0
210545912,0.017346858978271484,104202.0,104205.0,48.55415344238281,0.2941130291364896,440.0,443.0,2238.15771484375,2238.218994140625,4.0,1570.5,2.101076364517212,0.0,,3141.0
210365286,0.030018210411071774,103799.0,103802.0,104.46197509765624,1.6414798336373837,53.0,56.0,2229.924072265625,2229.9853515625,4.0,1627.0,0.16112801432609558,0.0,,3254.0
200007765,7.486343383789062e-05,103830.0,103833.0,0.2575283050537109,0.010393155674253432,83.0,86.0,2230.5576171875,2230.619140625,4.0,1638.5,21.923921585083008,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.003794074058532715,104019.0,104022.0,6.7466087341308585,0.006442038087683074,263.0,266.0,2234.41943359375,2234.480712890625,4.0,1638.5,21.780071258544922,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0001024007797241211,104072.0,104075.0,0.2550163269042969,0.008675011703981467,314.0,317.0,2235.50244140625,2235.563720703125,4.0,1638.5,21.872289657592773,1187840.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0041959285736083984,104631.0,104634.0,7.7321720123291025,0.006634820484303371,851.0,854.0,2246.923828125,2246.985107421875,4.0,1638.5,21.798917770385746,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0040476322174072266,104727.0,104730.0,7.188751220703125,0.006378118302190154,943.0,946.0,2248.885498046875,2248.94677734375,4.0,1638.5,21.78824234008789,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0032951831817626953,104895.0,104898.0,5.9672088623046875,0.006506229337228585,1104.0,1107.0,2252.31787109375,2252.379150390625,4.0,1638.5,21.79759788513184,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0024738311767578125,105195.0,105198.0,5.7440738677978525,0.00859402277113702,1388.0,1391.0,2258.447509765625,2258.5087890625,4.0,1638.5,21.737567901611328,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.00023102760314941406,105229.0,105232.0,0.9652023315429688,0.010981107153309536,1421.0,1424.0,2259.14208984375,2259.20361328125,4.0,1638.5,21.72114562988281,1187840.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.00244748592376709,105279.0,105282.0,4.543109893798828,0.007058516477161436,1469.0,1472.0,2260.163818359375,2260.22509765625,4.0,1638.5,21.68739318847656,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.00021779537200927726,105436.0,105439.0,0.5637588500976562,0.0093740000575601,1623.0,1626.0,2263.37158203125,2263.432861328125,4.0,1638.5,21.736530303955078,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0003882646560668945,105485.0,105488.0,0.7877388000488281,0.007692672609437494,1670.0,1673.0,2264.372802734375,2264.43408203125,4.0,1638.5,21.91189765930176,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0018901824951171875,105511.0,105514.0,4.282993316650392,0.008417436548120206,1696.0,1699.0,2264.904052734375,2264.96533203125,4.0,1638.5,21.88649559020996,1187840.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0011605024337768555,105759.0,105762.0,2.396430969238281,0.007764735715343258,1936.0,1939.0,2269.970947265625,2270.0322265625,4.0,1638.5,21.795072555541992,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0006045103073120117,106026.0,106029.0,1.7156791687011719,0.009784400197303743,2199.0,2202.0,2275.42626953125,2275.487548828125,4.0,1638.5,21.789186477661133,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
200007765,0.00013744831085205078,106071.0,106074.0,0.4564952850341797,0.01243361249645754,2240.0,2243.0,2276.345703125,2276.406982421875,4.0,1638.5,21.733901977539066,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0003684759140014648,106143.0,106147.0,1.7253360748291016,0.014554252973188547,2307.0,2311.0,2277.816650390625,2277.8984375,4.0,1638.5,21.852664947509766,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
200007765,0.0015448331832885742,106169.0,106176.0,2.646888732910156,0.005164657562655475,2332.0,2339.0,2278.347900390625,2278.490966796875,4.0,1638.5,21.777589797973643,2760704.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Possible thruster firing",3277.0
200007765,0.002233505249023437,106269.0,106272.0,5.7777557373046875,0.010984317191856231,2423.0,2426.0,2280.39111328125,2280.452392578125,4.0,1638.5,21.738039016723643,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0005148649215698242,106435.0,106441.0,1.9883403778076167,0.015053973969702502,2568.0,2574.0,2283.78271484375,2283.9052734375,4.0,1638.5,21.795433044433594,0.0,,3277.0
200007765,0.0010548830032348633,106479.0,106482.0,2.6798877716064453,0.011411187388005208,2608.0,2611.0,2284.681640625,2284.742919921875,4.0,1638.5,21.79566764831543,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3277.0
200007765,0.001818537712097168,106506.0,106509.0,4.198509216308594,0.010762890964202037,2633.0,2636.0,2285.2333984375,2285.294677734375,4.0,1638.5,21.90777969360352,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
200007765,0.0012183189392089846,106542.0,106545.0,2.2416095733642583,0.008888772233701341,2665.0,2668.0,2285.968994140625,2286.0302734375,4.0,1638.5,21.864137649536133,0.0,,3277.0
200007765,0.00030124187469482416,106552.0,106555.0,0.9094676971435548,0.01245545304119474,2674.0,2677.0,2286.17333984375,2286.234619140625,4.0,1638.5,21.728078842163086,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
200007765,0.001882910728454589,106648.0,106652.0,4.0577125549316415,0.010338730410893384,2758.0,2762.0,2288.134765625,2288.21630859375,4.0,1638.5,21.860179901123047,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0008176565170288086,106687.0,106690.0,2.50337028503418,0.012828442376581407,2794.0,2797.0,2288.931396484375,2288.992919921875,4.0,1638.5,21.849681854248047,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.00022077560424804688,106743.0,106746.0,0.6234893798828125,0.012356050781472326,2840.0,2843.0,2290.07568359375,2290.136962890625,4.0,1638.5,21.7366943359375,16384.0,Detector anomaly,3277.0
200007765,0.0001558065414428711,106757.0,106760.0,0.4903202056884766,0.013249117930111387,2853.0,2856.0,2290.36181640625,2290.423095703125,4.0,1638.5,21.764148712158203,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
200007765,0.007130622863769531,106827.0,106836.0,3.1109838485717773,0.0014788894008293562,2917.0,2926.0,2291.7919921875,2291.975830078125,4.0,1638.5,22.244882583618164,1974272.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",3277.0
200007765,0.0006870031356811522,106890.0,106893.0,2.4641704559326167,0.014068200022045663,2975.0,2978.0,2293.0791015625,2293.140380859375,4.0,1638.5,21.87314796447754,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
200007765,0.0014907121658325195,106928.0,106931.0,4.044708251953125,0.012272312733611354,3010.0,3013.0,2293.85546875,2293.916748046875,4.0,1638.5,21.869245529174805,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
200007765,0.0006185770034790039,106942.0,106946.0,3.1335601806640625,0.02078499964301994,3024.0,3027.0,2294.1416015625,2294.223388671875,4.0,1638.5,21.69949531555176,1179648.0,"Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0008260011672973633,107037.0,107040.0,2.067829132080078,0.011572813141753171,3111.0,3114.0,2296.08251953125,2296.143798828125,4.0,1638.5,21.827322006225586,401408.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Rolling band in full mask",3277.0
200007765,0.0012301206588745115,107114.0,107117.0,3.4015216827392583,0.012408112610261849,3183.0,3186.0,2297.65576171875,2297.717041015625,4.0,1638.5,21.869892120361328,8192.0,Cosmic ray in collateral data,3277.0
200007765,0.0006378889083862305,107144.0,107147.0,1.5145492553710938,0.01123621067524805,3211.0,3214.0,2298.268798828125,2298.330078125,4.0,1638.5,21.865694046020508,1187840.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Thruster firing",3277.0
200007765,0.0011948347091674805,107205.0,107208.0,3.4195289611816406,0.01211053770188752,3268.0,3271.0,2299.51513671875,2299.576416015625,4.0,1638.5,21.8671817779541,786432.0,"Rolling band in full mask, Possible thruster firing",3277.0
210419589,0.18153536319732666,103754.0,103760.0,1294.667724609375,0.5960017418353458,10.0,16.0,2229.004638671875,2229.127197265625,4.0,1611.5,2.0782499313354488,0.0,,3223.0
210419589,0.15727877616882324,103774.0,103778.0,1073.9404296875,0.6129949749250881,30.0,33.0,2229.413330078125,2229.494873046875,4.0,1611.5,1.571715235710144,0.0,,3223.0
210419589,0.16425347328186035,103788.0,103792.0,629.2716674804688,0.5744876181476359,43.0,46.0,2229.69921875,2229.781005859375,4.0,1611.5,1.79672110080719,0.0,,3223.0
210419589,0.1786789894104004,103807.0,103818.0,2204.982177734375,0.7795882315257906,61.0,71.0,2230.08740234375,2230.312255859375,4.0,1611.5,1.7955912351608276,0.0,,3223.0
210419589,0.1882964372634888,103832.0,103835.0,791.56787109375,0.4505378785198377,85.0,88.0,2230.598388671875,2230.65966796875,4.0,1611.5,1.7431952953338623,0.0,,3223.0
210419589,0.08823466300964355,103890.0,103893.0,439.436767578125,0.4518321267410039,140.0,143.0,2231.783447265625,2231.8447265625,4.0,1611.5,1.7378820180892944,0.0,,3223.0
210419589,0.14982843399047852,103924.0,103929.0,1286.9385986328125,0.59554169660347,173.0,178.0,2232.47802734375,2232.580322265625,4.0,1611.5,1.6924481391906738,0.0,,3223.0
210419589,0.02226090431213379,103961.0,103965.0,88.4129867553711,0.4561443085955827,208.0,212.0,2233.234130859375,2233.31591796875,4.0,1611.5,1.6289126873016355,0.0,,3223.0
210419589,0.09214520454406737,103971.0,103975.0,585.3304443359375,0.5168364135494635,218.0,222.0,2233.4384765625,2233.52001953125,4.0,1611.5,1.6834131479263306,0.0,,3223.0
210419589,0.09869265556335448,104077.0,104083.0,845.1154174804688,0.5821367549313767,319.0,325.0,2235.604248046875,2235.726806640625,4.0,1611.5,1.6755418777465818,0.0,,3223.0
210419589,0.17566335201263428,104123.0,104129.0,1675.69091796875,0.6946721495297408,364.0,369.0,2236.544189453125,2236.666748046875,4.0,1611.5,1.752065896987915,0.0,,3223.0
210419589,0.0145493745803833,106251.0,106254.0,30.307905197143555,0.30336701698899965,2407.0,2410.0,2280.02294921875,2280.084228515625,4.0,1611.5,1.894627809524536,0.0,,3223.0
210827030,0.020083308219909668,103806.0,103814.0,220.63690185546875,2.0748428721545777,15.0,22.0,2230.067138671875,2230.230712890625,4.0,1617.0,0.5510817766189575,8192.0,Cosmic ray in collateral data,3234.0
210827030,0.032152414321899414,103829.0,103838.0,323.7654724121094,2.1315726297844897,37.0,45.0,2230.537109375,2230.72119140625,4.0,1617.0,0.5606793761253357,0.0,,3234.0
210827030,0.026804327964782715,103857.0,103875.0,602.5875244140625,3.0198832307719856,64.0,81.0,2231.109375,2231.47705078125,4.0,1617.0,0.571770966053009,8192.0,Cosmic ray in collateral data,3234.0
210827030,0.022774219512939453,103880.0,103887.0,164.11563110351562,1.953683494415564,86.0,92.0,2231.579345703125,2231.72216796875,4.0,1617.0,0.6222599744796753,0.0,,3234.0
210827030,0.02268648147583008,103905.0,103911.0,130.639404296875,1.8097542975425245,110.0,115.0,2232.090087890625,2232.212646484375,4.0,1617.0,0.6083912253379822,0.0,,3234.0
210827030,0.0397329330444336,103926.0,103934.0,262.21588134765625,1.811669964692464,130.0,137.0,2232.51904296875,2232.6826171875,4.0,1617.0,0.5708051919937134,0.0,,3234.0
247069684,0.007747650146484375,140944.0,140948.0,44.61432266235352,1.5780992906001037,48.0,51.0,2988.9296875,2989.011474609375,13.0,1747.5,0.3625322878360748,0.0,,3495.0
247069684,0.05613899230957031,141461.0,141466.0,383.30694580078125,1.3176660825141877,545.0,550.0,2999.4931640625,2999.59521484375,13.0,1747.5,0.31882718205451965,0.0,,3495.0
247069684,0.04820001125335693,141584.0,141589.0,373.4437255859375,1.4675622434792692,644.0,649.0,3002.006103515625,3002.1083984375,13.0,1747.5,0.34045013785362244,0.0,,3495.0
247069684,0.04044508934020996,141668.0,141672.0,232.46237182617188,1.2834926157149114,713.0,717.0,3003.722412109375,3003.80419921875,13.0,1747.5,0.310059130191803,0.0,,3495.0
247069684,0.06918179988861084,141741.0,141744.0,357.0411071777344,1.147441392739914,774.0,777.0,3005.214111328125,3005.275390625,13.0,1747.5,0.34074780344963074,0.0,,3495.0
247069684,0.11135649681091307,141788.0,141793.0,902.0034790039062,1.4820438511425498,813.0,818.0,3006.17431640625,3006.2763671875,13.0,1747.5,0.35063043236732483,0.0,,3495.0
247069684,0.03045487403869629,141836.0,141840.0,130.78727722167972,1.1372901192768534,849.0,853.0,3007.155029296875,3007.23681640625,13.0,1747.5,0.3106926381587982,8192.0,Cosmic ray in collateral data,3495.0
247069684,0.06925046443939209,141884.0,141888.0,438.10009765625,1.312883476651724,885.0,889.0,3008.1357421875,3008.217529296875,13.0,1747.5,0.33135786652565,0.0,,3495.0
247069684,0.048253536224365234,141920.0,141924.0,211.32627868652344,1.1741870017771356,904.0,908.0,3008.871337890625,3008.953125,13.0,1747.5,0.3060964047908783,0.0,,3495.0
247069684,0.05678904056549072,142016.0,142019.0,246.5738067626953,1.120227273799938,981.0,984.0,3010.832763671875,3010.89404296875,13.0,1747.5,0.3286474645137787,0.0,,3495.0
247069684,0.06560695171356201,142052.0,142056.0,352.7474670410156,1.2783151272076865,1011.0,1015.0,3011.568359375,3011.650146484375,13.0,1747.5,0.3067267835140228,0.0,,3495.0
247069684,0.04654085636138916,142134.0,142140.0,306.46063232421875,1.392764760827271,1080.0,1086.0,3013.24365234375,3013.3662109375,13.0,1747.5,0.3183058202266693,0.0,,3495.0
247069684,0.02340793609619141,142173.0,142176.0,92.5949478149414,1.0897081636182542,1111.0,1114.0,3014.04052734375,3014.101806640625,13.0,1747.5,0.3128081262111664,0.0,,3495.0
247069684,0.10148322582244873,142208.0,142212.0,618.8763427734375,1.3087413523828189,1142.0,1146.0,3014.755615234375,3014.83740234375,13.0,1747.5,0.3359387516975403,0.0,,3495.0
247069684,0.02276456356048584,142265.0,142268.0,71.63914489746094,0.9831975673199708,1191.0,1194.0,3015.920166015625,3015.9814453125,13.0,1747.5,0.3074304759502411,0.0,,3495.0
247069684,0.03856194019317627,142340.0,142344.0,192.6264953613281,1.243204142011626,1253.0,1257.0,3017.45263671875,3017.534423828125,13.0,1747.5,0.3048960864543915,0.0,,3495.0
247069684,0.12625038623809814,142762.0,142765.0,653.9586181640625,1.160374863395393,1646.0,1649.0,3026.07470703125,3026.135986328125,13.0,1747.5,0.3582343459129333,0.0,,3495.0
210674207,0.04034793376922608,140885.0,140889.0,256.90524291992193,1.0551194836614792,7.0,10.0,2987.72412109375,2987.805908203125,13.0,1749.0,0.7700347304344177,0.0,,3498.0
210674207,0.02378189563751221,141672.0,141683.0,365.6904296875,1.5453777966580555,736.0,746.0,3003.803955078125,3004.02880859375,13.0,1749.0,0.6081712245941162,1179648.0,"Rolling band in optimal aperture, Thruster firing",3498.0
210674207,0.02983152866363525,141884.0,141888.0,208.3118896484375,0.9456699518808412,922.0,926.0,3008.135498046875,3008.21728515625,13.0,1749.0,0.6155956387519836,0.0,,3498.0
210674207,0.006706476211547852,143042.0,143052.0,100.5845184326172,1.517802139685691,2018.0,2028.0,3031.79541015625,3031.999755859375,13.0,1749.0,0.7410228252410889,0.0,,3498.0
210674207,0.0427631139755249,143216.0,143220.0,233.16818237304688,0.8668827953441476,2171.0,2175.0,3035.3505859375,3035.43212890625,13.0,1749.0,0.7630787491798401,0.0,,3498.0
210674207,0.02807044982910156,143333.0,143340.0,270.8131103515625,1.259253736254326,2275.0,2281.0,3037.740966796875,3037.884033203125,13.0,1749.0,0.7858090400695801,0.0,,3498.0
210674207,0.02117609977722168,143432.0,143435.0,85.0623779296875,0.7824985197998354,2360.0,2363.0,3039.763671875,3039.824951171875,13.0,1749.0,0.6816733479499817,0.0,,3498.0
210674207,0.04279887676239014,143516.0,143520.0,272.1070556640625,0.9707356434787154,2435.0,2439.0,3041.47998046875,3041.561767578125,13.0,1749.0,0.8291990756988525,0.0,,3498.0
210674207,0.03532683849334717,143684.0,143687.0,179.68048095703125,0.8488786522555815,2584.0,2587.0,3044.91259765625,3044.973876953125,13.0,1749.0,0.8443793058395386,0.0,,3498.0
210674207,0.03607940673828125,143708.0,143712.0,183.7256774902344,0.8620856575983307,2606.0,2610.0,3045.40283203125,3045.484619140625,13.0,1749.0,0.6655325889587402,0.0,,3498.0
210674207,0.0410912036895752,143720.0,143723.0,216.7793273925781,0.8528206892508602,2616.0,2619.0,3045.64794921875,3045.709228515625,13.0,1749.0,0.8253784775733948,0.0,,3498.0
210674207,0.03625702857971192,143912.0,143915.0,187.13937377929688,0.8565626079460811,2776.0,2779.0,3049.57080078125,3049.63232421875,13.0,1749.0,0.8028545379638672,0.0,,3498.0
