EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
211120664,0.08336019515991211,106274.0,106278.0,364.4793701171875,2.6280808356924004,2393.0,2397.0,2280.49267578125,2280.574462890625,4.0,1617.0,0.24351131916046145,1572864.0,"Possible thruster firing, Thruster firing",3234.0
211120664,0.07547485828399657,106310.0,106314.0,285.5187072753906,2.446176076862292,2426.0,2430.0,2281.228271484375,2281.31005859375,4.0,1617.0,0.2598089575767517,1572864.0,"Possible thruster firing, Thruster firing",3234.0
211120664,0.12074780464172365,106334.0,106353.0,2343.8310546875,5.6716697994523715,2448.0,2466.0,2281.71875,2282.10693359375,4.0,1617.0,0.2960143685340881,3145728.0,Thruster firing,3234.0
211011793,0.01916754245758057,103943.0,103948.0,150.92466735839844,0.3015057009771152,191.0,196.0,2232.8662109375,2232.96826171875,4.0,1629.5,4.504554748535156,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3259.0
211051975,0.5963801145553589,103746.0,103769.0,8350.1875,19.337627375924047,2.0,25.0,2228.8408203125,2229.310791015625,4.0,1583.0,0.12049226462841035,1024.0,Sudden sensitivity dropout,3166.0
211051975,0.1154710054397583,103778.0,103790.0,2008.802001953125,17.591788583117207,33.0,44.0,2229.49462890625,2229.739990234375,4.0,1583.0,0.05801418423652649,0.0,,3166.0
211051975,0.15856778621673584,103798.0,103820.0,2261.091796875,16.647792494537605,52.0,73.0,2229.9033203125,2230.352783203125,4.0,1583.0,0.07176811248064041,0.0,,3166.0
211051975,0.10186779499053956,103829.0,103835.0,1024.3836669921877,12.355847383385422,82.0,88.0,2230.536865234375,2230.659423828125,4.0,1583.0,0.05359113961458206,0.0,,3166.0
211051975,0.0961545705795288,103856.0,103868.0,1087.400390625,16.435150846914134,106.0,118.0,2231.08837890625,2231.333740234375,4.0,1583.0,0.055787499994039536,0.0,,3166.0
211051975,0.03129732608795166,103874.0,103878.0,203.51513671875,10.082740230565957,123.0,127.0,2231.456298828125,2231.5380859375,4.0,1583.0,0.04181988537311554,0.0,,3166.0
211051975,0.1485733985900879,103942.0,103949.0,969.9585571289062,12.53582407453102,188.0,195.0,2232.845703125,2232.98876953125,4.0,1583.0,0.051284480839967735,0.0,,3166.0
211051975,0.09096789360046388,103968.0,103973.0,762.0693359375,11.287696557038455,213.0,218.0,2233.376953125,2233.47900390625,4.0,1583.0,0.04661763459444046,0.0,,3166.0
211051975,0.0916755199432373,103982.0,103989.0,684.9802856445312,11.235507363828047,226.0,233.0,2233.662841796875,2233.805908203125,4.0,1583.0,0.0496482253074646,0.0,,3166.0
211051975,0.08864796161651611,104016.0,104020.0,598.2449951171875,11.857242253846266,259.0,262.0,2234.357666015625,2234.439208984375,4.0,1583.0,0.06407298892736435,0.0,,3166.0
211051975,0.0521080493927002,104097.0,104102.0,288.8909912109375,10.296558932749894,336.0,341.0,2236.0126953125,2236.11474609375,4.0,1583.0,0.06510534137487411,0.0,,3166.0
211051975,0.10925889015197754,104120.0,104123.0,553.067138671875,8.822901302493998,359.0,362.0,2236.482421875,2236.5439453125,4.0,1583.0,0.040201012045145035,0.0,,3166.0
211051975,0.07338249683380127,104154.0,104159.0,592.205322265625,11.24868765403027,391.0,396.0,2237.17724609375,2237.279296875,4.0,1583.0,0.06679589301347733,0.0,,3166.0
211051975,0.07680606842041016,104177.0,104182.0,486.35009765625,10.46929329884293,414.0,419.0,2237.647216796875,2237.749267578125,4.0,1583.0,0.04828374460339546,0.0,,3166.0
211051975,0.03662669658660889,104201.0,104204.0,183.2334442138672,8.753446426942578,438.0,441.0,2238.137451171875,2238.19873046875,4.0,1583.0,0.04380453377962112,0.0,,3166.0
211057696,0.04780244827270508,103797.0,103807.0,390.2616882324219,16.157031287429863,51.0,61.0,2229.883056640625,2230.08740234375,4.0,1595.0,0.03870514407753944,0.0,,3190.0
211057696,0.056933403015136726,103816.0,103820.0,369.8023986816406,10.976661587658775,69.0,73.0,2230.271240234375,2230.35302734375,4.0,1595.0,0.03766334056854248,0.0,,3190.0
211057696,0.02250909805297852,103851.0,103855.0,143.26025390625,10.898784432700353,103.0,107.0,2230.986328125,2231.068115234375,4.0,1595.0,0.03859472647309303,0.0,,3190.0
211057696,0.037580251693725586,103887.0,103890.0,170.95115661621094,9.512395624419764,137.0,140.0,2231.721923828125,2231.783203125,4.0,1595.0,0.03879838064312935,0.0,,3190.0
211057696,0.023970365524291992,103910.0,103913.0,107.44757080078124,9.324322701306425,159.0,162.0,2232.19189453125,2232.253173828125,4.0,1595.0,0.03883721679449082,0.0,,3190.0
211057696,0.04743039608001709,103984.0,103989.0,310.9731750488281,12.017286777699328,229.0,234.0,2233.703857421875,2233.80615234375,4.0,1595.0,0.036713235080242164,0.0,,3190.0
210931244,0.004667282104492188,104097.0,104100.0,16.98923110961914,0.8420143460304654,322.0,325.0,2236.012939453125,2236.07421875,4.0,1598.5,0.6016361117362976,0.0,,3197.0
210931244,0.15021109580993652,104365.0,104381.0,779.971923828125,1.3184012434450874,581.0,597.0,2241.48876953125,2241.815673828125,4.0,1598.5,0.7203540205955505,1187840.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Thruster firing",3197.0
210931244,0.0377347469329834,106300.0,106303.0,107.1886749267578,0.7744290443842748,2401.0,2404.0,2281.02392578125,2281.08544921875,4.0,1598.5,0.6609428524971008,0.0,,3197.0
210931244,0.06294548511505127,106310.0,106315.0,328.70147705078125,1.1211840710169831,2410.0,2415.0,2281.228271484375,2281.33056640625,4.0,1598.5,0.6605015397071838,0.0,,3197.0
210931244,0.031193375587463382,106322.0,106325.0,109.26080322265624,0.8815006140663847,2421.0,2424.0,2281.4736328125,2281.534912109375,4.0,1598.5,0.6103191375732422,0.0,,3197.0
210931244,0.06515252590179442,106334.0,106341.0,736.3743896484375,1.4710023571390225,2432.0,2439.0,2281.71875,2281.86181640625,4.0,1598.5,0.7441566586494446,262144.0,Rolling band in full mask,3197.0
210931244,0.02233171463012696,106347.0,106351.0,99.48414611816406,0.9586876593549546,2441.0,2445.0,2281.984375,2282.066162109375,4.0,1598.5,0.603814423084259,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3197.0
210918923,0.09431850910186768,103751.0,103757.0,831.4290771484375,15.996404207197964,7.0,13.0,2228.943115234375,2229.06591796875,4.0,1577.5,0.02695826068520546,0.0,,3155.0
210918923,0.04498350620269776,103778.0,103781.0,209.98178100585938,11.340222881423824,33.0,36.0,2229.494873046875,2229.55615234375,4.0,1577.5,0.028990138322114944,0.0,,3155.0
210918923,0.052531838417053216,103803.0,103807.0,298.1189270019531,12.80701928768099,57.0,61.0,2230.005615234375,2230.08740234375,4.0,1577.5,0.029567031189799312,0.0,,3155.0
210918923,0.027328848838806152,104156.0,104161.0,198.0366058349609,14.478285787570028,395.0,400.0,2237.21826171875,2237.3203125,4.0,1577.5,0.02479405887424946,0.0,,3155.0
211065006,0.5810604095458984,105062.0,105070.0,1976.4666748046875,0.2784855786549335,1262.0,1270.0,2255.729736328125,2255.893310546875,4.0,1640.0,7.108577728271484,0.0,,3280.0
210997197,0.035806059837341316,105776.0,105779.0,66.83233642578125,0.10435992323115646,1953.0,1956.0,2270.317626953125,2270.379150390625,4.0,1641.0,14.783113479614258,2048.0,Impulsive outlier,3282.0
211094095,0.016007304191589355,103794.0,103810.0,241.02767944335938,1.4776923077721649,48.0,64.0,2229.82177734375,2230.148681640625,4.0,1603.5,1.2563698291778564,0.0,,3207.0
211094095,0.012927651405334473,103816.0,103820.0,90.03045654296875,0.8553497004352809,69.0,73.0,2230.271240234375,2230.35302734375,4.0,1603.5,1.198811650276184,0.0,,3207.0
211094095,0.004566311836242676,103874.0,103878.0,15.869552612304688,0.7352647580027932,125.0,129.0,2231.456298828125,2231.5380859375,4.0,1603.5,1.0863077640533447,0.0,,3207.0
210977069,0.05112457275390625,103750.0,103754.0,337.2491149902344,2.5227414128376,6.0,10.0,2228.923095703125,2229.0048828125,4.0,1573.5,0.1285380870103836,0.0,,3147.0
210977069,0.02568531036376953,103759.0,103763.0,108.9659652709961,2.2793123990134214,15.0,19.0,2229.10693359375,2229.188720703125,4.0,1573.5,0.1722516119480133,0.0,,3147.0
210977069,0.029026627540588382,103794.0,103801.0,240.36813354492188,3.093964759683446,48.0,55.0,2229.822021484375,2229.965087890625,4.0,1573.5,0.14739559590816498,0.0,,3147.0
210977069,0.07959127426147461,103816.0,103820.0,551.4321899414061,2.5123232237352977,69.0,73.0,2230.271484375,2230.353271484375,4.0,1573.5,0.1355728656053543,0.0,,3147.0
210977069,0.01441347599029541,103985.0,103988.0,54.55075073242188,2.0348896647904304,231.0,234.0,2233.724609375,2233.785888671875,4.0,1573.5,0.16250361502170566,0.0,,3147.0
211020925,0.00419163703918457,103796.0,103801.0,21.765043258666992,0.1895001676186246,43.0,48.0,2229.862548828125,2229.964599609375,4.0,1600.5,10.567843437194824,0.0,,3201.0
211020925,0.013215184211730957,103817.0,103820.0,67.43651580810547,0.16610233547381256,63.0,66.0,2230.29150390625,2230.35302734375,4.0,1600.5,13.041515350341795,0.0,,3201.0
210946466,0.02051258087158203,103832.0,103835.0,100.1913070678711,1.593289654572959,85.0,88.0,2230.59814453125,2230.659423828125,4.0,1634.0,0.21573737263679504,0.0,,3268.0
211071563,0.00601327419281006,103766.0,103769.0,30.475229263305664,1.1228960452369088,22.0,25.0,2229.24951171875,2229.310791015625,4.0,1535.5,0.7574071884155273,262144.0,Rolling band in full mask,3071.0
211071563,0.006549358367919922,103778.0,103783.0,49.1197509765625,1.4412031816554784,33.0,38.0,2229.494873046875,2229.596923828125,4.0,1535.5,0.7803434133529663,0.0,,3071.0
211071563,0.012756705284118652,103798.0,103814.0,188.16256713867188,2.2911069624708262,52.0,67.0,2229.9033203125,2230.23046875,4.0,1535.5,0.7813605666160583,270336.0,"Cosmic ray in collateral data, Rolling band in full mask",3071.0
211071563,0.008754849433898926,103827.0,103838.0,141.47262573242188,2.21055299451768,80.0,90.0,2230.49609375,2230.720703125,4.0,1535.5,0.7784364819526672,262144.0,Rolling band in full mask,3071.0
211071563,0.006783962249755859,103853.0,103857.0,41.74345779418945,1.290228277978033,105.0,109.0,2231.027099609375,2231.10888671875,4.0,1535.5,0.7741195559501648,262144.0,Rolling band in full mask,3071.0
211071563,0.012914538383483887,103874.0,103878.0,69.39231872558594,1.1922158122820836,125.0,129.0,2231.456298828125,2231.5380859375,4.0,1535.5,0.773600161075592,0.0,,3071.0
211071563,0.01069927215576172,103890.0,103893.0,39.7998046875,1.0809845482046003,140.0,143.0,2231.783203125,2231.844482421875,4.0,1535.5,0.7625102400779724,0.0,,3071.0
211071563,0.007487416267395019,103901.0,103906.0,57.62366485595703,1.4354667028739263,151.0,156.0,2232.008056640625,2232.110107421875,4.0,1535.5,0.72757488489151,0.0,,3071.0
211071563,0.006814956665039063,103915.0,103918.0,34.938262939453125,1.1206877412590563,164.0,167.0,2232.2939453125,2232.355224609375,4.0,1535.5,0.7685538530349731,262144.0,Rolling band in full mask,3071.0
211071563,0.010980010032653809,103942.0,103953.0,201.4680938720703,2.149517667062106,190.0,201.0,2232.845703125,2233.0703125,4.0,1535.5,0.766865074634552,1572864.0,"Possible thruster firing, Thruster firing",3071.0
211071563,0.009281039237976074,103959.0,103974.0,104.57410430908205,2.0955564197622167,206.0,221.0,2233.193115234375,2233.49951171875,4.0,1535.5,0.7653670310974121,655360.0,"Rolling band in optimal aperture, Possible thruster firing",3071.0
211071563,0.014862895011901855,103980.0,103989.0,128.65708923339844,1.6378313463335348,227.0,235.0,2233.6220703125,2233.805908203125,4.0,1535.5,0.7627681493759155,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3071.0
211071563,0.008214116096496582,104016.0,104023.0,75.29684448242188,1.8559394764741568,261.0,267.0,2234.357666015625,2234.500732421875,4.0,1535.5,0.6952183842658997,786432.0,"Rolling band in full mask, Possible thruster firing",3071.0
211071563,0.01126384735107422,104077.0,104084.0,129.36585998535156,1.7204568486532392,319.0,326.0,2235.60400390625,2235.7470703125,4.0,1535.5,0.7561492323875427,0.0,,3071.0
211071563,0.004485011100769043,104098.0,104101.0,17.415973663330078,1.0924306625015885,339.0,342.0,2236.033203125,2236.094482421875,4.0,1535.5,0.6172407269477844,0.0,,3071.0
211071563,0.017469525337219242,104119.0,104133.0,407.6458740234375,2.5297132551659085,360.0,373.0,2236.462158203125,2236.748291015625,4.0,1535.5,0.7578426003456116,786432.0,"Rolling band in full mask, Possible thruster firing",3071.0
211071563,0.012446999549865723,104154.0,104164.0,163.72689819335938,2.0264033025100443,393.0,403.0,2237.17724609375,2237.381591796875,4.0,1535.5,0.6253809928894043,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3071.0
211071563,0.014138340950012209,104178.0,104182.0,94.74609375,1.2978718951192956,417.0,421.0,2237.667724609375,2237.749267578125,4.0,1535.5,0.7545725107192993,0.0,,3071.0
211071563,0.01463460922241211,104190.0,104193.0,77.2911376953125,1.1272991397076966,429.0,432.0,2237.912841796875,2237.97412109375,4.0,1535.5,0.7351577877998352,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3071.0
211071563,0.01141214370727539,104201.0,104204.0,59.05474853515625,1.1220642231208866,440.0,443.0,2238.1376953125,2238.198974609375,4.0,1535.5,0.6135552525520325,0.0,,3071.0
211071563,0.01956343650817871,104214.0,104222.0,229.2847442626953,1.7715048005912344,452.0,459.0,2238.4033203125,2238.566650390625,4.0,1535.5,0.7545048594474792,786432.0,"Rolling band in full mask, Possible thruster firing",3071.0
210991540,0.022016644477844242,103750.0,103754.0,121.61485290527344,5.2958594432645185,6.0,10.0,2228.922607421875,2229.00439453125,4.0,1596.0,0.10212476551532744,0.0,,3192.0
210991540,0.0755542516708374,103797.0,103801.0,485.7250671386719,5.505151108905388,51.0,55.0,2229.8828125,2229.964599609375,4.0,1596.0,0.12877874076366425,0.0,,3192.0
210991540,0.06578505039215088,103806.0,103812.0,500.6942138671875,6.375332370341175,60.0,66.0,2230.06689453125,2230.189453125,4.0,1596.0,0.12476802617311478,0.0,,3192.0
210991540,0.07974505424499513,103828.0,103835.0,900.2645263671875,7.268219406759442,81.0,88.0,2230.516357421875,2230.659423828125,4.0,1596.0,0.12885329127311707,0.0,,3192.0
210991540,0.0911041498184204,103854.0,103857.0,459.7999267578125,4.772952557639215,106.0,109.0,2231.047607421875,2231.10888671875,4.0,1596.0,0.1277606040239334,0.0,,3192.0
210991540,0.10139048099517822,103943.0,103949.0,1014.8120727539062,6.750297945927341,191.0,197.0,2232.865966796875,2232.988525390625,4.0,1596.0,0.12379927933216095,0.0,,3192.0
210991540,0.08316445350646973,103966.0,103973.0,842.9076538085938,7.241808764631681,213.0,220.0,2233.3359375,2233.47900390625,4.0,1596.0,0.12349091470241548,0.0,,3192.0
210991540,0.025486588478088386,103982.0,103985.0,118.51226043701172,4.740201801674794,228.0,231.0,2233.662841796875,2233.72412109375,4.0,1596.0,0.11631017178297046,8192.0,Cosmic ray in collateral data,3192.0
210991540,0.07982277870178223,104016.0,104020.0,493.4407958984375,6.2549609919512,261.0,264.0,2234.357421875,2234.439208984375,4.0,1596.0,0.09435059130191804,0.0,,3192.0
210991540,0.04167079925537109,104095.0,104101.0,410.7482299804688,6.724778247171699,336.0,342.0,2235.9716796875,2236.09423828125,4.0,1596.0,0.10106638818979263,0.0,,3192.0
210991540,0.08251309394836426,104119.0,104123.0,521.0400390625,5.498148266528841,360.0,364.0,2236.4619140625,2236.543701171875,4.0,1596.0,0.11753151565790175,0.0,,3192.0
210991540,0.3102103471755981,104153.0,104170.0,1596.267822265625,6.555285351183633,392.0,409.0,2237.15673828125,2237.504150390625,4.0,1596.0,0.12044740468263625,8192.0,Cosmic ray in collateral data,3192.0
210991540,0.05504429340362549,104177.0,104182.0,397.6429443359375,6.101037894746794,416.0,421.0,2237.64697265625,2237.749267578125,4.0,1596.0,0.11407250165939332,0.0,,3192.0
210991540,0.06378912925720215,104189.0,104193.0,410.21026611328125,5.473171558420494,428.0,432.0,2237.892333984375,2237.973876953125,4.0,1596.0,0.11071476340293884,0.0,,3192.0
210991540,0.06744039058685303,104201.0,104204.0,311.11810302734375,4.746987625111709,440.0,443.0,2238.137451171875,2238.19873046875,4.0,1596.0,0.0856623500585556,0.0,,3192.0
210991540,0.06291484832763672,104213.0,104216.0,256.93154907226557,4.646831613276271,451.0,454.0,2238.382568359375,2238.44384765625,4.0,1596.0,0.11568751931190492,0.0,,3192.0
210991540,0.24828946590423584,104978.0,104993.0,3199.22607421875,10.811031671071827,1183.0,1197.0,2254.012939453125,2254.3193359375,4.0,1596.0,0.17177119851112366,0.0,,3192.0
211121734,0.001355886459350586,103794.0,103801.0,12.522380828857422,0.06753806322477489,48.0,55.0,2229.82177734375,2229.96484375,4.0,1632.0,19.5366325378418,0.0,,3264.0
211121734,0.0007038116455078125,103807.0,103811.0,4.0235843658447275,0.05176310622649075,61.0,65.0,2230.08740234375,2230.169189453125,4.0,1632.0,19.59293365478516,8192.0,Cosmic ray in collateral data,3264.0
210776021,0.0123518705368042,103816.0,103824.0,108.63677978515624,2.2578240588416003,69.0,77.0,2230.271484375,2230.434814453125,4.0,1628.5,0.2545017302036285,0.0,,3257.0
210776021,0.01853334903717041,104093.0,104106.0,382.5843811035156,3.0597177937493494,334.0,347.0,2235.93115234375,2236.19677734375,4.0,1628.5,0.2565312385559082,0.0,,3257.0
210776021,0.15356874465942386,104170.0,104180.0,635.0930786132812,1.7964354730636125,409.0,419.0,2237.50439453125,2237.708740234375,4.0,1628.5,0.27716970443725586,0.0,,3257.0
210776021,0.15612053871154785,104265.0,104275.0,829.062744140625,1.9879225873253088,502.0,512.0,2239.445556640625,2239.649658203125,4.0,1628.5,0.29876822233200073,0.0,,3257.0
210776021,0.8777915239334106,104863.0,104883.0,3466.43017578125,1.9660944003530827,1073.0,1093.0,2251.663818359375,2252.072265625,4.0,1628.5,0.4423908293247223,20480.0,"Argabrightening on CCD, Detector anomaly",3257.0
210776021,1.863248348236084,105256.0,105266.0,4408.86083984375,1.5083057689176056,1447.0,1457.0,2259.693359375,2259.897705078125,4.0,1628.5,0.7100880146026611,0.0,,3257.0
210776021,0.7129187583923341,105310.0,105317.0,1457.97509765625,1.1268925658711706,1500.0,1506.0,2260.796630859375,2260.939697265625,4.0,1628.5,0.4821118116378784,0.0,,3257.0
210776021,0.0775521993637085,105451.0,105460.0,339.8536071777344,1.5366022201442593,1637.0,1646.0,2263.677490234375,2263.861572265625,4.0,1628.5,0.26880502700805664,0.0,,3257.0
210776021,0.29608583450317383,105595.0,105600.0,974.865478515625,1.4215700641986384,1776.0,1781.0,2266.61962890625,2266.721923828125,4.0,1628.5,0.3617108464241028,0.0,,3257.0
210776021,0.5232689380645752,106080.0,106087.0,1207.8582763671875,1.2118086602013205,2249.0,2256.0,2276.529052734375,2276.672119140625,4.0,1628.5,0.3505734205245972,0.0,,3257.0
210776021,0.8957962989807129,106207.0,106226.0,5178.08349609375,2.273830840125392,2367.0,2384.0,2279.123779296875,2279.511962890625,4.0,1628.5,0.5101790428161621,0.0,,3257.0
211100398,0.006210684776306152,103830.0,103833.0,21.78866577148437,0.2407750592877849,58.0,61.0,2230.557373046875,2230.61865234375,4.0,1595.0,6.3599772453308105,0.0,,3190.0
211081065,0.006308078765869141,103751.0,103754.0,31.43377113342285,3.572577483630511,7.0,10.0,2228.943115234375,2229.00439453125,4.0,1586.0,0.1683322638273239,0.0,,3172.0
211081065,0.028337717056274414,103796.0,103809.0,388.2437438964844,6.270594796785471,50.0,63.0,2229.862548828125,2230.128173828125,4.0,1586.0,0.19598515331745148,0.0,,3172.0
211081065,0.03548097610473633,103874.0,103878.0,208.4732360839844,4.080995455282624,125.0,129.0,2231.456298828125,2231.5380859375,4.0,1586.0,0.1958599537611008,0.0,,3172.0
211081065,0.03094005584716797,103910.0,103913.0,139.13861083984378,3.4840572697714656,159.0,162.0,2232.19189453125,2232.253173828125,4.0,1586.0,0.1952795386314392,0.0,,3172.0
211081065,0.033872365951538086,103942.0,103949.0,349.4798889160156,5.252385897497667,190.0,197.0,2232.845703125,2232.98876953125,4.0,1586.0,0.1944082528352737,0.0,,3172.0
211081065,0.06624162197113037,103982.0,103989.0,559.388671875,5.170162463078415,228.0,235.0,2233.662841796875,2233.805908203125,4.0,1586.0,0.19517022371292114,0.0,,3172.0
211081065,0.031373381614685066,104120.0,104123.0,154.37936401367188,3.5937047367243165,360.0,363.0,2236.482666015625,2236.5439453125,4.0,1586.0,0.189244031906128,0.0,,3172.0
211081065,0.045082688331604,104155.0,104159.0,298.43267822265625,4.148362248392521,393.0,397.0,2237.19775390625,2237.279541015625,4.0,1586.0,0.1702827215194702,0.0,,3172.0
211081065,0.16366839408874512,104190.0,104196.0,592.62890625,3.7427906058861504,428.0,434.0,2237.912841796875,2238.035400390625,4.0,1586.0,0.1905122846364975,2048.0,Impulsive outlier,3172.0
211081065,0.10426676273345947,104364.0,104378.0,773.4904174804688,6.096997013851878,595.0,609.0,2241.468017578125,2241.754150390625,4.0,1586.0,0.18114203214645386,2048.0,Impulsive outlier,3172.0
211081065,0.3686368465423584,105027.0,105037.0,1010.552978515625,3.1953620379636414,1227.0,1237.0,2255.014404296875,2255.218505859375,4.0,1586.0,0.18771296739578247,0.0,,3172.0
211081065,0.19131553173065186,105453.0,105460.0,479.0407409667969,2.952600644362513,1638.0,1645.0,2263.71826171875,2263.861328125,4.0,1586.0,0.20996275544166565,395264.0,"Impulsive outlier, Rolling band in optimal aperture, Rolling band in full mask",3172.0
211021827,0.03108751773834228,103798.0,103801.0,130.00590515136722,1.8933613062127364,52.0,55.0,2229.903564453125,2229.96484375,4.0,1628.0,0.3068081736564636,0.0,,3256.0
211021827,0.03546428680419922,103806.0,103811.0,288.4425964355469,2.501968534867879,60.0,65.0,2230.06689453125,2230.169189453125,4.0,1628.0,0.2972321510314941,0.0,,3256.0
211021827,0.03241729736328125,103944.0,103948.0,225.36663818359366,2.24839978901096,192.0,196.0,2232.88671875,2232.968505859375,4.0,1628.0,0.29714086651802063,0.0,,3256.0
211083408,0.11783337593078612,103795.0,103806.0,911.5567626953124,0.5372793251922936,49.0,60.0,2229.84228515625,2230.06689453125,4.0,1578.0,3.2507803440093994,0.0,,3156.0
211083408,0.1339646577835083,103816.0,103829.0,1249.2801513671875,0.5668465763644596,69.0,82.0,2230.271240234375,2230.536865234375,4.0,1578.0,3.4434256553649902,0.0,,3156.0
211083408,0.20218515396118164,103847.0,103861.0,1667.701416015625,0.6163165999931911,99.0,113.0,2230.90478515625,2231.190673828125,4.0,1578.0,3.2641205787658687,0.0,,3156.0
211083408,0.2154449224472046,103886.0,103902.0,2794.333984375,0.6861796052800846,136.0,152.0,2231.70166015625,2232.028564453125,4.0,1578.0,3.283719539642334,0.0,,3156.0
211083408,0.22138464450836184,103910.0,103921.0,1950.2249755859373,0.5554800333450537,159.0,170.0,2232.19189453125,2232.416748046875,4.0,1578.0,3.2210028171539307,0.0,,3156.0
211083408,0.10836660861968994,103941.0,103952.0,973.2792358398438,0.553144361949248,189.0,200.0,2232.825439453125,2233.050048828125,4.0,1578.0,3.2136569023132324,0.0,,3156.0
211083408,0.0699164867401123,103969.0,103972.0,193.6486358642578,0.28473967201724915,210.0,213.0,2233.3974609375,2233.458740234375,4.0,1578.0,3.0778090953826904,0.0,,3156.0
211083408,0.16155660152435306,103982.0,103989.0,945.960205078125,0.4490046774818604,220.0,227.0,2233.6630859375,2233.80615234375,4.0,1578.0,3.109364748001098,0.0,,3156.0
211083408,0.14985203742980954,104020.0,104043.0,2630.904052734375,0.8109878404128477,237.0,259.0,2234.439453125,2234.909423828125,4.0,1578.0,3.0024092197418213,0.0,,3156.0
211083408,0.14854872226715088,104064.0,104082.0,1471.1544189453125,0.6204946538027452,279.0,297.0,2235.33837890625,2235.706298828125,4.0,1578.0,3.1640508174896236,2048.0,Impulsive outlier,3156.0
211083408,0.12392878532409668,104108.0,104126.0,1436.2147216796875,0.6490600132617403,322.0,339.0,2236.237548828125,2236.605224609375,4.0,1578.0,2.9962062835693364,0.0,,3156.0
211083408,0.14007699489593506,104167.0,104188.0,2305.704345703125,0.7386930241315864,379.0,400.0,2237.443115234375,2237.8720703125,4.0,1578.0,3.022424697875977,0.0,,3156.0
211083408,0.1342642307281494,104210.0,104222.0,1580.0269775390625,0.6313896323749865,421.0,432.0,2238.321533203125,2238.566650390625,4.0,1578.0,2.959888458251953,0.0,,3156.0
211083408,0.15967142581939694,104663.0,104675.0,1660.7664794921875,0.6597142864241724,848.0,859.0,2247.5771484375,2247.822509765625,4.0,1578.0,2.8521921634674072,8192.0,Cosmic ray in collateral data,3156.0
211083408,0.0879814624786377,104775.0,104779.0,423.791015625,0.3890021064293073,953.0,957.0,2249.86572265625,2249.947265625,4.0,1578.0,2.662508249282837,0.0,,3156.0
211083408,0.09595251083374023,104851.0,104854.0,206.5822906494141,0.266913963597724,1024.0,1027.0,2251.41845703125,2251.479736328125,4.0,1578.0,3.2905545234680176,0.0,,3156.0
211083408,0.129561185836792,104865.0,104872.0,857.3447265625,0.4737550005512837,1035.0,1042.0,2251.70458984375,2251.847412109375,4.0,1578.0,3.032395839691162,0.0,,3156.0
211083408,0.15407657623291016,104918.0,104929.0,1331.6329345703125,0.6104793602565668,1085.0,1096.0,2252.787353515625,2253.01220703125,4.0,1578.0,2.7123923301696777,2048.0,Impulsive outlier,3156.0
211083408,0.06187582015991211,104970.0,104973.0,129.72064208984378,0.2597913534520076,1135.0,1138.0,2253.849853515625,2253.9111328125,4.0,1578.0,2.6007773876190186,0.0,,3156.0
211083408,8.82196044921875,105070.0,105080.0,53356.25390625,1.2808794394154353,1228.0,1237.0,2255.89306640625,2256.097412109375,4.0,1578.0,20.749469757080078,262144.0,Rolling band in full mask,3156.0
211083408,0.2388206720352173,105120.0,105128.0,1492.1932373046875,0.6596614644707489,1275.0,1282.0,2256.91455078125,2257.078125,4.0,1578.0,2.860600471496582,0.0,,3156.0
211083408,7.01390552520752,105178.0,105182.0,35804.76171875,1.199950386878302,1329.0,1332.0,2258.099609375,2258.181396484375,4.0,1578.0,16.445222854614258,0.0,,3156.0
211083408,0.10890209674835204,105218.0,105231.0,1077.45068359375,0.6298305348369756,1366.0,1379.0,2258.9169921875,2259.182373046875,4.0,1578.0,2.728973865509033,0.0,,3156.0
211083408,8.461501121520996,105251.0,105259.0,35939.3046875,1.2025130704982725,1399.0,1406.0,2259.591064453125,2259.754638671875,4.0,1578.0,19.916309356689453,0.0,,3156.0
211083408,0.0908071994781494,105314.0,105322.0,985.828125,0.6151914487999535,1459.0,1467.0,2260.87841796875,2261.041748046875,4.0,1578.0,2.6931750774383545,262144.0,Rolling band in full mask,3156.0
211083408,0.16433513164520264,105366.0,105375.0,1427.4791259765625,0.6412651499701254,1507.0,1515.0,2261.940673828125,2262.124755859375,4.0,1578.0,2.832878828048706,0.0,,3156.0
211083408,0.13265526294708252,105385.0,105403.0,1859.38427734375,0.7497241152489452,1525.0,1543.0,2262.328857421875,2262.69677734375,4.0,1578.0,2.7585325241088867,0.0,,3156.0
211083408,0.0706319808959961,105502.0,105518.0,835.1195068359375,0.7153959683970295,1640.0,1656.0,2264.719482421875,2265.04638671875,4.0,1578.0,2.62900447845459,262144.0,Rolling band in full mask,3156.0
211083408,0.2469052076339721,105695.0,105703.0,1360.9951171875,0.5873936660924084,1823.0,1830.0,2268.662841796875,2268.826171875,4.0,1578.0,2.7987585067749023,8192.0,Cosmic ray in collateral data,3156.0
